loop_count=4020/100000, max_score=917.837, min_score=751.945, time=0.481354h
loop_count=4030/100000, max_score=917.837, min_score=752.509, time=0.482284h
loop_count=4040/100000, max_score=917.837, min_score=753.094, time=0.483464h
loop_count=4050/100000, max_score=917.837, min_score=753.735, time=0.484565h
loop_count=4060/100000, max_score=917.837, min_score=753.986, time=0.485942h
loop_count=4070/100000, max_score=917.837, min_score=754.246, time=0.486774h
loop_count=4080/100000, max_score=917.837, min_score=754.729, time=0.488147h
loop_count=4090/100000, max_score=917.837, min_score=754.912, time=0.489129h
loop_count=4100/100000, max_score=917.837, min_score=755.078, time=0.48994h
loop_count=4110/100000, max_score=917.837, min_score=755.263, time=0.491216h
loop_count=4120/100000, max_score=917.837, min_score=755.512, time=0.492305h
loop_count=4130/100000, max_score=917.837, min_score=755.586, time=0.493069h
loop_count=4140/100000, max_score=917.837, min_score=755.609, time=0.494107h
loop_count=4150/100000, max_score=917.837, min_score=755.823, time=0.495078h
loop_count=4160/100000, max_score=917.837, min_score=756.333, time=0.49617h
loop_count=4170/100000, max_score=917.837, min_score=756.774, time=0.497254h
loop_count=4180/100000, max_score=917.837, min_score=756.987, time=0.498367h
loop_count=4190/100000, max_score=917.837, min_score=756.987, time=0.499336h
loop_count=4200/100000, max_score=917.837, min_score=757.063, time=0.50027h
loop_count=4210/100000, max_score=917.837, min_score=757.063, time=0.501175h
loop_count=4220/100000, max_score=917.837, min_score=757.137, time=0.502039h
loop_count=4230/100000, max_score=917.837, min_score=757.152, time=0.503075h
loop_count=4240/100000, max_score=917.837, min_score=757.578, time=0.503976h
loop_count=4250/100000, max_score=917.837, min_score=757.889, time=0.504956h
loop_count=4260/100000, max_score=917.837, min_score=758.174, time=0.505828h
loop_count=4270/100000, max_score=917.837, min_score=758.634, time=0.506844h
loop_count=4280/100000, max_score=917.837, min_score=758.825, time=0.507515h
loop_count=4290/100000, max_score=917.837, min_score=759.159, time=0.508099h
loop_count=4300/100000, max_score=917.837, min_score=759.355, time=0.508701h
loop_count=4310/100000, max_score=917.837, min_score=759.543, time=0.509703h
loop_count=4320/100000, max_score=917.837, min_score=760.216, time=0.510402h
loop_count=4330/100000, max_score=917.837, min_score=760.353, time=0.511075h
loop_count=4340/100000, max_score=917.837, min_score=760.554, time=0.511985h
loop_count=4350/100000, max_score=917.837, min_score=760.829, time=0.51301h
loop_count=4360/100000, max_score=917.837, min_score=760.848, time=0.513919h
loop_count=4370/100000, max_score=917.837, min_score=760.987, time=0.514499h
loop_count=4380/100000, max_score=917.837, min_score=761.824, time=0.515513h
loop_count=4390/100000, max_score=917.837, min_score=762.487, time=0.516811h
loop_count=4400/100000, max_score=917.837, min_score=762.59, time=0.517733h
loop_count=4410/100000, max_score=917.837, min_score=762.805, time=0.518671h
loop_count=4420/100000, max_score=917.837, min_score=762.957, time=0.519479h
loop_count=4430/100000, max_score=917.837, min_score=763.028, time=0.520327h
loop_count=4440/100000, max_score=917.837, min_score=763.471, time=0.521399h
loop_count=4450/100000, max_score=917.837, min_score=764.138, time=0.522849h
loop_count=4460/100000, max_score=917.837, min_score=764.151, time=0.523629h
loop_count=4470/100000, max_score=917.837, min_score=764.205, time=0.524379h
loop_count=4480/100000, max_score=917.837, min_score=764.318, time=0.52549h
loop_count=4490/100000, max_score=917.837, min_score=764.79, time=0.526649h
loop_count=4500/100000, max_score=917.837, min_score=764.898, time=0.527197h
loop_count=4510/100000, max_score=917.837, min_score=765.115, time=0.52816h
loop_count=4520/100000, max_score=917.837, min_score=765.115, time=0.529142h
loop_count=4530/100000, max_score=917.837, min_score=765.531, time=0.530286h
loop_count=4540/100000, max_score=917.837, min_score=766.312, time=0.532154h
loop_count=4550/100000, max_score=917.837, min_score=766.577, time=0.532755h
loop_count=4560/100000, max_score=917.837, min_score=766.725, time=0.533944h
loop_count=4570/100000, max_score=917.837, min_score=766.891, time=0.535217h
loop_count=4580/100000, max_score=917.837, min_score=767.348, time=0.536116h
loop_count=4590/100000, max_score=917.837, min_score=767.558, time=0.537375h
loop_count=4600/100000, max_score=917.837, min_score=767.693, time=0.538415h
loop_count=4610/100000, max_score=917.837, min_score=768.11, time=0.539231h
loop_count=4620/100000, max_score=917.837, min_score=768.308, time=0.540492h
loop_count=4630/100000, max_score=917.837, min_score=768.479, time=0.541726h
loop_count=4640/100000, max_score=917.837, min_score=768.571, time=0.542359h
loop_count=4650/100000, max_score=917.837, min_score=768.803, time=0.543184h
loop_count=4660/100000, max_score=917.837, min_score=769.238, time=0.544732h
loop_count=4670/100000, max_score=917.837, min_score=769.397, time=0.545751h
loop_count=4680/100000, max_score=917.837, min_score=769.397, time=0.546512h
loop_count=4690/100000, max_score=917.837, min_score=769.772, time=0.547854h
loop_count=4700/100000, max_score=917.837, min_score=769.821, time=0.548497h
loop_count=4710/100000, max_score=917.837, min_score=770.016, time=0.54949h
loop_count=4720/100000, max_score=917.837, min_score=770.197, time=0.550506h
loop_count=4730/100000, max_score=917.837, min_score=770.62, time=0.551843h
loop_count=4740/100000, max_score=917.837, min_score=770.62, time=0.552486h
loop_count=4750/100000, max_score=917.837, min_score=770.89, time=0.553849h
loop_count=4760/100000, max_score=917.837, min_score=771.488, time=0.55515h
loop_count=4770/100000, max_score=917.837, min_score=771.81, time=0.555778h
loop_count=4780/100000, max_score=917.837, min_score=771.81, time=0.556744h
loop_count=4790/100000, max_score=917.837, min_score=772.476, time=0.557988h
loop_count=4800/100000, max_score=917.837, min_score=772.735, time=0.55885h
loop_count=4810/100000, max_score=917.837, min_score=772.834, time=0.559902h
loop_count=4820/100000, max_score=917.837, min_score=773.14, time=0.561334h
loop_count=4830/100000, max_score=917.837, min_score=773.578, time=0.56237h
loop_count=4840/100000, max_score=917.837, min_score=773.708, time=0.563312h
loop_count=4850/100000, max_score=917.837, min_score=773.849, time=0.564532h
loop_count=4860/100000, max_score=917.837, min_score=774.038, time=0.565453h
loop_count=4870/100000, max_score=917.837, min_score=774.476, time=0.566724h
loop_count=4880/100000, max_score=917.837, min_score=774.653, time=0.56762h
loop_count=4890/100000, max_score=917.837, min_score=774.873, time=0.56891h
loop_count=4900/100000, max_score=917.837, min_score=774.873, time=0.569322h
loop_count=4910/100000, max_score=917.837, min_score=774.923, time=0.570294h
loop_count=4920/100000, max_score=917.837, min_score=774.923, time=0.571048h
loop_count=4930/100000, max_score=917.837, min_score=775.076, time=0.572093h
loop_count=4940/100000, max_score=917.837, min_score=775.469, time=0.573141h
loop_count=4950/100000, max_score=917.837, min_score=775.865, time=0.574389h
loop_count=4960/100000, max_score=917.837, min_score=776.114, time=0.575593h
loop_count=4970/100000, max_score=917.837, min_score=776.45, time=0.576751h
loop_count=4980/100000, max_score=917.837, min_score=776.809, time=0.577785h
loop_count=4990/100000, max_score=917.837, min_score=776.843, time=0.578743h
loop_count=5000/100000, max_score=917.837, min_score=777.309, time=0.579718h
loop_count=5010/100000, max_score=917.837, min_score=777.366, time=0.580709h
loop_count=5020/100000, max_score=917.837, min_score=777.659, time=0.581631h
loop_count=5030/100000, max_score=917.837, min_score=777.914, time=0.582803h
loop_count=5040/100000, max_score=917.837, min_score=777.999, time=0.583673h
loop_count=5050/100000, max_score=917.837, min_score=778.232, time=0.584487h
loop_count=5060/100000, max_score=917.837, min_score=778.382, time=0.585508h
loop_count=5070/100000, max_score=917.837, min_score=778.382, time=0.58603h
loop_count=5080/100000, max_score=917.837, min_score=778.734, time=0.587211h
loop_count=5090/100000, max_score=917.837, min_score=778.737, time=0.588049h
loop_count=5100/100000, max_score=917.837, min_score=778.927, time=0.589449h
loop_count=5110/100000, max_score=917.837, min_score=779.196, time=0.591099h
loop_count=5120/100000, max_score=917.837, min_score=779.456, time=0.591962h
loop_count=5130/100000, max_score=917.837, min_score=779.588, time=0.592739h
loop_count=5140/100000, max_score=917.837, min_score=779.89, time=0.593691h
loop_count=5150/100000, max_score=917.837, min_score=780.311, time=0.594583h
loop_count=5160/100000, max_score=917.837, min_score=780.445, time=0.595172h
loop_count=5170/100000, max_score=917.837, min_score=781.04, time=0.59606h
loop_count=5180/100000, max_score=917.837, min_score=781.199, time=0.59714h
loop_count=5190/100000, max_score=917.837, min_score=781.345, time=0.598083h
loop_count=5200/100000, max_score=917.837, min_score=781.654, time=0.598794h
loop_count=5210/100000, max_score=917.837, min_score=781.798, time=0.59977h
loop_count=5220/100000, max_score=917.837, min_score=781.873, time=0.601185h
loop_count=5230/100000, max_score=917.837, min_score=782.002, time=0.6019h
loop_count=5240/100000, max_score=917.837, min_score=782.006, time=0.602669h
loop_count=5250/100000, max_score=917.837, min_score=782.299, time=0.604032h
loop_count=5260/100000, max_score=917.837, min_score=782.84, time=0.605239h
loop_count=5270/100000, max_score=917.837, min_score=782.894, time=0.605661h
loop_count=5280/100000, max_score=917.837, min_score=782.92, time=0.606332h
loop_count=5290/100000, max_score=917.837, min_score=783.003, time=0.607009h
loop_count=5300/100000, max_score=917.837, min_score=783.087, time=0.607802h
loop_count=5310/100000, max_score=917.837, min_score=783.262, time=0.608736h
loop_count=5320/100000, max_score=917.837, min_score=783.763, time=0.610102h
loop_count=5330/100000, max_score=917.837, min_score=783.895, time=0.610799h
loop_count=5340/100000, max_score=917.837, min_score=784.351, time=0.611639h
loop_count=5350/100000, max_score=917.837, min_score=784.732, time=0.612201h
loop_count=5360/100000, max_score=917.837, min_score=784.997, time=0.613449h
loop_count=5370/100000, max_score=917.837, min_score=785.074, time=0.614372h
loop_count=5380/100000, max_score=917.837, min_score=785.168, time=0.615041h
loop_count=5390/100000, max_score=917.837, min_score=785.168, time=0.615633h
loop_count=5400/100000, max_score=917.837, min_score=785.299, time=0.616615h
loop_count=5410/100000, max_score=917.837, min_score=785.38, time=0.617392h
loop_count=5420/100000, max_score=917.837, min_score=785.599, time=0.61814h
loop_count=5430/100000, max_score=917.837, min_score=785.71, time=0.619119h
loop_count=5440/100000, max_score=917.837, min_score=786.12, time=0.619768h
loop_count=5450/100000, max_score=917.837, min_score=786.16, time=0.620391h
loop_count=5460/100000, max_score=917.837, min_score=786.697, time=0.621136h
loop_count=5470/100000, max_score=917.837, min_score=786.72, time=0.622344h
loop_count=5480/100000, max_score=917.837, min_score=786.797, time=0.623159h
loop_count=5490/100000, max_score=917.837, min_score= 787, time=0.623653h
loop_count=5500/100000, max_score=917.837, min_score=787.239, time=0.624462h
loop_count=5510/100000, max_score=917.837, min_score=787.326, time=0.625624h
loop_count=5520/100000, max_score=917.837, min_score=787.326, time=0.626424h
loop_count=5530/100000, max_score=917.837, min_score=787.586, time=0.626968h
loop_count=5540/100000, max_score=917.837, min_score=787.674, time=0.627464h
loop_count=5550/100000, max_score=917.837, min_score=787.79, time=0.627852h
loop_count=5560/100000, max_score=917.837, min_score=787.86, time=0.628544h
loop_count=5570/100000, max_score=917.837, min_score=787.929, time=0.629013h
loop_count=5580/100000, max_score=917.837, min_score=788.077, time=0.629773h
loop_count=5590/100000, max_score=917.837, min_score=788.107, time=0.630781h
loop_count=5600/100000, max_score=917.837, min_score=788.478, time=0.631936h
loop_count=5610/100000, max_score=917.837, min_score=788.598, time=0.632584h
loop_count=5620/100000, max_score=917.837, min_score=788.901, time=0.633546h
loop_count=5630/100000, max_score=917.837, min_score=788.941, time=0.634427h
loop_count=5640/100000, max_score=917.837, min_score=788.941, time=0.635294h
loop_count=5650/100000, max_score=917.837, min_score=789.105, time=0.636391h
loop_count=5660/100000, max_score=917.837, min_score=789.18, time=0.637107h
loop_count=5670/100000, max_score=917.837, min_score=789.383, time=0.637846h
loop_count=5680/100000, max_score=917.837, min_score=789.685, time=0.639097h
loop_count=5690/100000, max_score=917.837, min_score=789.848, time=0.640429h
loop_count=5700/100000, max_score=917.837, min_score=789.955, time=0.641489h
loop_count=5710/100000, max_score=917.837, min_score=790.358, time=0.642505h
loop_count=5720/100000, max_score=917.837, min_score=790.569, time=0.643795h
loop_count=5730/100000, max_score=917.837, min_score=790.569, time=0.644537h
loop_count=5740/100000, max_score=917.837, min_score=790.665, time=0.645131h
loop_count=5750/100000, max_score=917.837, min_score=790.879, time=0.645516h
loop_count=5760/100000, max_score=917.837, min_score=790.936, time=0.645978h
loop_count=5770/100000, max_score=917.837, min_score=790.937, time=0.646585h
loop_count=5780/100000, max_score=917.837, min_score=791.023, time=0.64722h
loop_count=5790/100000, max_score=917.837, min_score=791.203, time=0.648193h
loop_count=5800/100000, max_score=917.837, min_score=791.39, time=0.649006h
loop_count=5810/100000, max_score=917.837, min_score=791.687, time=0.649874h
loop_count=5820/100000, max_score=917.837, min_score=791.906, time=0.650979h
loop_count=5830/100000, max_score=917.837, min_score=791.981, time=0.651718h
loop_count=5840/100000, max_score=917.837, min_score=792.203, time=0.652805h
loop_count=5850/100000, max_score=917.837, min_score=792.346, time=0.653361h
loop_count=5860/100000, max_score=917.837, min_score=792.399, time=0.65405h
loop_count=5870/100000, max_score=917.837, min_score=792.651, time=0.655147h
